Date,Open,High,Low,Close,Volume,MA_20,MA_50,BB_MID_20,BB_UPPER_20,BB_LOWER_20,Return,LogReturn,RollingVol_20
2025-03-24,258.0799865722656,278.6400146484375,256.3299865722656,278.3900146484375,169079900,259.22300109863284,332.9937994384766,259.22300109863284,308.82547313255816,209.62052906470748,0.11933580126800525,0.11273547481030481,1.0117491476876321
2025-03-25,283.6000061035156,288.20001220703125,271.2799987792969,288.1400146484375,150361500,258.49000244140626,330.86179992675784,258.49000244140626,305.7594852285157,211.2205196542968,0.03502280788451673,0.034423463077927825,0.9774600012537263
2025-03-26,282.6600036621094,284.8999938964844,266.510009765625,272.05999755859375,153629800,257.5530029296875,328.23679992675784,257.5530029296875,302.82660222256476,212.2794036368103,-0.05580626179068926,-0.05742390273973778,0.9880115898262887
2025-03-27,272.4800109863281,291.8500061035156,271.82000732421875,273.1300048828125,162572100,257.11200256347655,325.77220031738284,257.11200256347655,301.5490865744357,212.67491855251737,0.0039329829222258805,0.003925268964187628,0.9828404753090917
2025-03-28,275.5799865722656,276.1000061035156,260.57000732421875,263.54998779296875,123809400,255.6405014038086,322.47880004882813,255.6405014038086,296.912987155205,214.36801565241223,-0.03507493471452938,-0.035704833212183235,0.9780543849964787
2025-03-31,249.30999755859375,260.55999755859375,243.36000061035156,259.1600036621094,134008900,254.36600189208986,319.38559997558593,254.36600189208986,293.37905002467295,215.35295375950673,-0.016657121359109794,-0.016797411271064034,0.9751374899480864
2025-04-01,263.79998779296875,277.45001220703125,259.25,268.4599914550781,146486900,254.18700103759767,316.2247998046875,254.18700103759767,292.89022909920436,215.48377297599097,0.035885119854736525,0.03525624951763979,0.9725578834014784
2025-04-02,254.60000610351562,284.989990234375,251.27000427246094,282.760009765625,212787800,254.37000122070313,313.39859985351563,254.37000122070313,293.60023545632583,215.13976698508043,0.05326685079977622,0.05189662060946535,0.9863505220502377
2025-04-03,265.2900085449219,276.29998779296875,261.510009765625,267.2799987792969,136174300,254.5615005493164,310.44200012207034,254.5615005493164,294.0151150697618,215.107886028871,-0.05474611137253549,-0.05630172235818194,0.9852601496206742
2025-04-04,255.3800048828125,261.0,236.0,239.42999267578125,181229400,253.39949951171874,306.9829998779297,253.39949951171874,293.21486599821714,213.58413302522035,-0.10419786826814681,-0.11003572551557192,1.0609696267709405
2025-04-07,223.77999877929688,252.0,214.25,233.2899932861328,183453800,253.95649948120118,303.517200012207,253.95649948120118,292.21230564603843,215.70069331636392,-0.025644236634809525,-0.02597878190231111,0.8754389995797714
2025-04-08,245.0,250.44000244140625,217.8000030517578,221.86000061035156,171603500,253.520499420166,300.0114001464844,253.520499420166,293.07480459962727,213.96619424070474,-0.048994783337158565,-0.05023573100190593,0.8843462005684131
2025-04-09,224.69000244140625,274.69000244140625,223.8800048828125,272.20001220703125,219433400,254.72600021362305,297.4936004638672,254.72600021362305,295.045640765383,214.40635966186312,0.22689989839624536,0.20449058000160142,1.1229033945562212
2025-04-10,260.0,262.489990234375,239.3300018310547,252.39999389648438,181722600,255.3120002746582,294.75960021972656,255.3120002746582,295.1093838801785,215.51461666913792,-0.07274069589492627,-0.0755220285780395,1.1526356897286274
2025-04-11,251.83999633789062,257.739990234375,241.36000061035156,252.30999755859375,128948100,255.42850036621093,291.8002001953125,255.42850036621093,295.1737710578054,215.68322967461646,-0.00035656236159631316,-0.0003566259450699316,1.1449667090472988
2025-04-14,258.3599853515625,261.79998779296875,245.92999267578125,252.35000610351562,100135200,256.14550094604493,288.7552001953125,256.14550094604493,295.07675495825765,217.21424693383221,0.00015856900364230597,0.00015855643290671638,1.1299569715426148
2025-04-15,249.91000366210938,258.75,247.5399932861328,254.11000061035156,79594300,257.5855010986328,286.1638003540039,257.5855010986328,293.74638442432,221.42461777294557,0.0069744183248166,0.006950209565496345,1.1091601535052293
2025-04-16,247.61000061035156,251.97000122070312,233.88999938964844,241.5500030517578,112378700,257.8700012207031,283.1506005859375,257.8700012207031,293.39513261718497,222.34486982422123,-0.049427403598542585,-0.050690742903996715,1.1161367562176765
2025-04-17,243.47000122070312,244.33999633789062,237.67999267578125,241.3699951171875,83404800,258.1255012512207,280.41460021972654,258.1255012512207,293.06490223253775,223.1861002699037,-0.0007452201709629014,-0.0007454979855451015,1.1161557886033708
2025-04-21,230.25999450683594,232.2100067138672,222.7899932861328,227.5,97768000,257.0650009155273,277.4782000732422,257.0650009155273,294.41228952196167,219.71771230909297,-0.05746362595919796,-0.05918076725792799,1.1190673221980945
2025-04-22,230.9600067138672,242.7899932861328,229.85000610351562,237.97000122070312,120858500,255.04400024414062,275.0052001953125,255.04400024414062,291.9038165273737,218.18418396090755,0.04602198338770602,0.04499438204493094,1.0485922942512322
2025-04-23,254.86000061035156,259.45001220703125,244.42999267578125,250.74000549316406,150381900,253.17399978637695,273.0054000854492,253.17399978637695,286.5988847334255,219.74911483932837,0.0536622440095611,0.052271947159751794,1.059986531019416
2025-04-24,250.5,259.5400085449219,249.1999969482422,259.510009765625,94464200,252.5465003967285,271.6256002807617,252.5465003967285,284.93362563634406,220.15937515711295,0.0349764859229853,0.03437870754426389,1.0520698948399327
2025-04-25,261.69000244140625,286.8500061035156,259.6300048828125,284.95001220703125,167560700,253.13750076293945,270.59440032958986,253.13750076293945,287.47857400174155,218.79642752413739,0.09803091011549903,0.09351849398026,1.105862227139145
2025-04-28,288.9800109863281,294.8599853515625,272.4200134277344,285.8800048828125,151731800,254.25400161743164,269.19320037841794,254.25400161743164,291.36107126557675,217.14693196928653,0.0032637046356942534,0.0032583903115033577,1.096798803921589
2025-04-29,285.5,293.32000732421875,279.4700012207031,292.0299987792969,108906600,255.89750137329102,267.9170004272461,255.89750137329102,296.65189980935025,215.1431029372318,0.021512501019458785,0.021284373105168935,1.0955201399731318
2025-04-30,279.8999938964844,284.45001220703125,270.7799987792969,282.1600036621094,128961100,256.5825019836426,266.47800079345706,256.5825019836426,298.66485999278467,214.5001439745005,-0.03379788089732105,-0.03438223363024816,1.098712983030932
2025-05-01,280.010009765625,290.8699951171875,279.80999755859375,280.5199890136719,99659000,256.4705009460449,264.8772006225586,256.4705009460449,298.27048470613806,214.67051718595178,-0.005812356915055328,-0.005829314402079844,1.0832823621558918
2025-05-02,284.8999938964844,294.7799987792969,279.80999755859375,287.2099914550781,114454700,257.467000579834,263.5334005737305,257.467000579834,301.25499305573226,213.6790081039358,0.023848576584252656,0.02356864125337387,1.0655691026968372
2025-05-05,284.57000732421875,284.8500061035156,274.3999938964844,280.260009765625,94618900,259.50850143432615,262.3826010131836,259.50850143432615,303.56212295440724,215.45487991424505,-0.024198258752220814,-0.024495847170982712,0.984782213443736
2025-05-06,273.1099853515625,277.7300109863281,271.3500061035156,275.3500061035156,76715800,261.6115020751953,261.279001159668,261.6115020751953,304.3925070083276,218.830497142063,-0.017519458684867262,-0.01767474071206643,0.9814316998110324
2025-05-07,276.8800048828125,277.9200134277344,271.0,276.2200012207031,71592600,264.3295021057129,260.74740142822264,264.3295021057129,303.2058085550502,225.45319565637556,0.003159597232260225,0.0031546161942166075,0.9572045799917982
2025-05-08,279.6300048828125,289.79998779296875,279.4100036621094,284.82000732421875,97539400,264.96050186157225,260.6278018188477,264.96050186157225,304.773080873329,225.14792284981553,0.031134624811778533,0.030659773437438274,0.6360647173331907
2025-05-09,290.2099914550781,307.0400085449219,290.0,298.260009765625,132387800,267.2535026550293,260.95400177001954,267.2535026550293,309.2431772993114,225.2638280107472,0.04718770485146129,0.046108194570086934,0.5831004459264438
2025-05-12,321.989990234375,322.2099914550781,311.5,318.3800048828125,112826700,270.55700302124023,261.4620016479492,270.55700302124023,317.67885912258305,223.43514691989742,0.06745790403815088,0.06528003118679684,0.6157388199590869
2025-05-13,320.0,337.5899963378906,316.79998779296875,334.07000732421875,136992600,274.6430030822754,262.4504019165039,274.6430030822754,328.7690320972598,220.51697406729102,0.049280740626853614,0.04810492051681205,0.6273044101927036
2025-05-14,342.5,350.0,337.0,347.67999267578125,136997300,279.3215026855469,263.9632015991211,279.3215026855469,341.54479975773523,217.09820561335852,0.04073991993646375,0.0399319216619113,0.6332660861957117
2025-05-15,340.3399963378906,346.1400146484375,334.7200012207031,342.82000732421875,97882600,284.38500289916993,265.23760162353517,284.38500289916993,350.05299083293846,218.71701496540138,-0.013978329078298546,-0.01407694599861275,0.594525050472687
2025-05-16,346.239990234375,351.6199951171875,342.3299865722656,349.9800109863281,95895700,289.815503692627,266.9682015991211,289.815503692627,358.40422372679507,221.22678365845888,0.0208856061756566,0.020670491941373468,0.5906523990829742
2025-05-19,336.29998779296875,343.0,333.3699951171875,342.0899963378906,88869900,295.5450035095215,268.55660125732425,295.5450035095215,361.3018389252194,229.7881680938236,-0.022544186527114873,-0.02280219175263177,0.5389892649988463
2025-05-20,347.8699951171875,354.989990234375,341.6300048828125,343.82000732421875,131715500,300.83750381469724,270.9900015258789,300.83750381469724,364.0734039840922,237.6016036453023,0.005057180873010214,0.005044436283555748,0.5334338559165871
2025-05-21,344.42999267578125,347.3500061035156,332.20001220703125,334.6199951171875,102354800,305.03150329589846,273.07080139160155,305.03150329589846,365.33582858577694,244.72717800602,-0.026758222357769146,-0.027122740878422213,0.5409595618272401
2025-05-22,331.8999938964844,347.2699890136719,331.3900146484375,341.0400085449219,97113400,309.1080032348633,274.9298016357422,309.1080032348633,367.44631667811586,250.76968979161074,0.019185982671137136,0.019004252475032086,0.5361711434562253
2025-05-23,337.9200134277344,343.17999267578125,333.2099914550781,339.3399963378906,84654800,311.82750244140624,276.9030017089844,311.82750244140624,370.49409964603467,253.1609052367778,-0.004984788190348977,-0.004997253689502847,0.4484155810584497
2025-05-27,347.3500061035156,363.7900085449219,347.32000732421875,362.8900146484375,120146400,315.6780029296875,279.16120208740233,315.6780029296875,377.2127362521957,254.14326960717932,0.06939947711644767,0.06709725458197968,0.49310585711364874
2025-05-28,364.8399963378906,365.0,355.9100036621094,356.8999938964844,91404300,318.9215026855469,281.5390020751953,318.9215026855469,382.02643584784755,255.81656952324624,-0.016506435862546853,-0.016644185010272462,0.5018608542518761
2025-05-29,365.2900085449219,367.7099914550781,356.0,358.42999267578125,88087800,322.7350021362305,284.20140197753904,322.7350021362305,385.7041043495817,259.76589992287927,0.004286911755287504,0.0042777491260106125,0.47450100041963145
2025-05-30,355.5199890136719,363.67999267578125,345.2900085449219,346.4599914550781,123474900,326.0320022583008,286.4134017944336,326.0320022583008,386.5519003319818,265.5121041846198,-0.03339564619395741,-0.03396601533337422,0.49840323182791585
2025-06-02,343.5,348.0199890136719,333.3299865722656,342.69000244140625,81873800,328.8060028076172,288.542001953125,328.8060028076172,386.86960616385363,270.7423994513807,-0.01088145559849063,-0.010941091649071494,0.5014972798178544
2025-06-03,346.6000061035156,355.3999938964844,343.0400085449219,344.2699890136719,99324500,332.00650177001955,290.4532015991211,332.00650177001955,385.694924949569,278.3180785904701,0.004610541775392996,0.004599945784019605,0.4862558244800557
2025-06-04,345.1000061035156,345.6000061035156,327.3299865722656,332.04998779296875,98912100,334.8415008544922,291.5264010620117,334.8415008544922,381.4550774069397,288.2279243020447,-0.03549540073392177,-0.03614067809813415,0.5044175149988236
2025-06-05,322.489990234375,324.54998779296875,273.2099914550781,284.70001220703125,287499800,335.26550140380857,291.4576010131836,335.26550140380857,379.73906386501017,290.791938942607,-0.14259893789082123,-0.15384948606327908,0.7686893517259233
2025-06-06,298.8299865722656,305.5,291.1400146484375,295.1400146484375,164747700,335.78150177001953,291.9192013549805,335.78150177001953,377.9715381026777,293.59146543736136,0.036670186138995975,0.0360138325066553,0.7716114239514199
2025-06-09,285.9599914550781,309.8299865722656,281.8500061035156,308.5799865722656,140908900,336.29750061035156,292.62820098876955,336.29750061035156,376.7729148712806,295.82208634942253,0.04553761352840424,0.04453121583281344,0.7704292285419885
2025-06-10,314.94000244140625,327.8299865722656,310.6700134277344,326.0899963378906,151256500,336.6830001831055,293.87900115966795,336.6830001831055,376.5826514148874,296.7833489513236,0.05674382827003055,0.05519232015438431,0.7601514551939856
2025-06-11,334.3999938964844,335.5,322.5,326.42999267578125,122611400,336.3009994506836,295.2244009399414,336.3009994506836,376.45148804981574,296.1505108515515,0.0010426457165473302,0.0010421025390305668,0.73971435360025
2025-06-12,323.0799865722656,332.55999755859375,316.8599853515625,319.1099853515625,105127500,334.8724990844727,296.2374008178711,334.8724990844727,375.3499923838932,294.39500578505215,-0.022424432461661592,-0.022679683166052338,0.726862896259018
2025-06-13,313.9700012207031,332.989990234375,313.29998779296875,325.30999755859375,128964300,333.9969985961914,297.0884005737305,333.9969985961914,374.5081510026818,293.485846189701,0.019429076154419578,0.019242741328905938,0.7305242466098156
2025-06-16,331.2900085449219,332.04998779296875,326.4100036621094,329.1300048828125,83925900,332.9544982910156,298.3254006958008,332.9544982910156,372.80150513680803,293.1074914452232,0.011742668079331553,0.011674257976472,0.7274112503730287
2025-06-17,326.0899963378906,327.260009765625,314.739990234375,316.3500061035156,88282700,331.66749877929686,299.86380096435545,331.66749877929686,371.93266791323737,291.40232964535636,-0.03882963749794621,-0.03960360944657592,0.7358516640925878
2025-06-18,317.30999755859375,329.32000732421875,315.45001220703125,322.04998779296875,95137700,330.57899780273436,301.63900085449217,330.57899780273436,370.63741470315136,290.52058090231736,0.0180179597897272,0.017857560202303197,0.7393173797075607
2025-06-20,327.95001220703125,332.3599853515625,317.7799987792969,322.1600036621094,108688000,329.9559982299805,303.64500091552736,329.9559982299805,370.1371717880369,289.7748246719241,0.0003416111576173275,0.00034155282181088666,0.7339736196531534
2025-06-23,327.5400085449219,357.5400085449219,327.4800109863281,348.67999267578125,190716800,330.33799743652344,305.17460052490236,330.33799743652344,371.1038657214302,289.57212915161665,0.0823193093872907,0.07910624722725408,0.7858465114059145
2025-06-24,356.1700134277344,356.260009765625,340.44000244140625,340.4700012207031,114736200,330.3944976806641,306.9360006713867,330.3944976806641,371.21599292589235,289.5730024354358,-0.023545920693855638,-0.023827555571310416,0.7906148782547067
2025-06-25,342.70001220703125,343.0,320.3999938964844,327.54998779296875,119845100,328.62749633789065,308.44080047607423,328.62749633789065,366.47778449742225,290.77720817835905,-0.037947582404945,-0.03868634165630777,0.7604316279098641
2025-06-26,324.6099853515625,331.04998779296875,323.6099853515625,325.7799987792969,80440900,327.0714965820313,309.90940032958986,327.0714965820313,362.50984010307553,291.633153060987,-0.0054037218123500486,-0.005418374727754274,0.7592188836501064
2025-06-27,324.510009765625,329.3399963378906,317.5,323.6300048828125,89067000,325.3314971923828,311.29980041503904,325.3314971923828,357.5588100285253,293.10418435624035,-0.006599526995335614,-0.006621400161764133,0.7585212486574427
2025-06-30,319.8999938964844,325.5799865722656,316.6000061035156,317.6600036621094,76695100,323.89149780273436,312.8220004272461,323.89149780273436,354.68560222264546,293.09739338282327,-0.018446995428822777,-0.01861926308527601,0.7527108483757846
2025-07-01,298.4599914550781,305.8900146484375,293.2099914550781,300.7099914550781,145085700,321.792497253418,314.0088003540039,321.792497253418,352.91262954965106,290.6723649571849,-0.05335897504131726,-0.0548353231730864,0.7736516749251354
2025-07-02,312.6300048828125,316.8299865722656,303.82000732421875,315.6499938964844,119483700,320.3614974975586,315.7718002319336,320.3614974975586,349.7114191069715,291.0115758881457,0.04968242780731846,0.04848766871497916,0.7973506688390449
2025-07-03,317.989990234375,318.45001220703125,312.760009765625,315.3500061035156,58042300,319.52649841308596,317.3194003295898,319.52649841308596,348.4229916949942,290.6300051311777,-0.0009503811144286889,-0.0009508330128998894,0.7884707093483918
2025-07-07,291.3699951171875,296.1499938964844,288.7699890136719,293.94000244140625,131177900,319.9884979248047,318.1834002685547,319.9884979248047,346.7576889851919,293.21930686441743,-0.06789282780315342,-0.07030747928005848,0.6118844479698163
2025-07-08,297.0,304.04998779296875,294.3500061035156,297.80999755859375,103246700,320.1219970703125,318.94940002441405,320.1219970703125,346.39138237176496,293.85261176886,0.013165935514200422,0.013080017887538436,0.6000768235406255
2025-07-09,297.54998779296875,300.1499938964844,293.54998779296875,295.8800048828125,75586800,319.4869979858398,319.1679998779297,319.4869979858398,347.48803019120476,291.4859657804749,-0.0064806174796113725,-0.006501707849529647,0.5772643176712575
2025-07-10,300.04998779296875,310.4800109863281,300.0,309.8699951171875,104365300,318.6759979248047,319.6477996826172,318.6759979248047,346.8110380991101,290.5409577504993,0.0472826483827995,0.046198855706690405,0.5662022891980194
2025-07-11,307.8900146484375,314.0899963378906,305.6499938964844,313.510009765625,79236400,318.0299987792969,320.07739990234376,318.0299987792969,346.0082760965267,290.05172146206706,0.01174690904506881,0.01167844971117151,0.5683522420944402
2025-07-14,317.7300109863281,322.6000061035156,312.6700134277344,316.8999938964844,78043400,317.919499206543,320.77219970703123,317.919499206543,345.8972736363573,289.9417247767287,0.010813001260769006,0.01075495879659973,0.5646111678525403
2025-07-15,319.67999267578125,321.20001220703125,310.5,310.7799987792969,77556300,317.1929992675781,321.37739990234377,317.1929992675781,345.11728525269797,289.26871328245824,-0.01931207079538977,-0.019500985006087518,0.5635298648075183
2025-07-16,312.79998779296875,323.5,312.6199951171875,321.6700134277344,97284800,316.8199996948242,322.06660034179686,316.8199996948242,344.26815668810013,289.3718427015483,0.03504091219258654,0.03444095462458378,0.5766513651596792
2025-07-17,323.1499938964844,324.3399963378906,317.05999755859375,319.4100036621094,73922900,316.9729995727539,322.84960021972654,316.9729995727539,344.444229799752,289.5017693457558,-0.007025863995037018,-0.007050661595447646,0.5591696613397674
2025-07-18,321.6600036621094,330.8999938964844,321.4200134277344,329.6499938964844,94255000,317.3529998779297,323.93559997558594,317.3529998779297,345.3256094110332,289.38039034482614,0.03205907804067243,0.031555911584314186,0.5668765163698372
2025-07-21,334.3999938964844,338.0,326.8800048828125,328.489990234375,75768800,317.669499206543,324.9809997558594,317.669499206543,346.01191499984765,289.3270834132383,-0.0035188948387289143,-0.003525100711992725,0.5671172308723109
2025-07-22,329.739990234375,335.4100036621094,321.54998779296875,332.1099853515625,77370400,316.840998840332,325.92679931640623,316.840998840332,342.1757605201197,291.50623716054434,0.0110201078413521,0.010959828902223289,0.48876983866052237
2025-07-23,330.8999938964844,336.20001220703125,328.6700134277344,332.55999755859375,92553800,316.44549865722655,326.6127990722656,316.44549865722655,340.4385545334661,292.452442780987,0.0013550095657464123,0.0013540923687317768,0.4822817640652429
2025-07-24,310.0,310.1499938964844,300.4100036621094,305.29998779296875,156966000,315.33299865722654,326.35119873046875,315.33299865722654,339.22123217254426,291.4447651419088,-0.08197020076301287,-0.08552542784602518,0.5539359872840267
2025-07-25,308.739990234375,323.6300048828125,308.010009765625,316.05999755859375,148227000,314.8469985961914,325.9909985351562,314.8469985961914,338.2304897224975,291.46350746988526,0.03524405566934252,0.034637201499348805,0.5701238331566801
2025-07-28,318.45001220703125,330.489990234375,315.69000244140625,325.5899963378906,112673800,314.9449981689453,325.54919860839846,314.9449981689453,338.49928080414134,291.39071553374924,0.030152499060024596,0.029706848621967902,0.5803004858458399
2025-07-29,325.54998779296875,326.25,318.25,321.20001220703125,87358900,315.1219985961914,325.1167987060547,315.1219985961914,338.81497982400674,291.4290173683761,-0.013483166498468035,-0.013574889801361277,0.5783921287458945
2025-07-30,322.17999267578125,324.45001220703125,311.6199951171875,319.0400085449219,83931900,316.0384994506836,324.49799865722656,316.0384994506836,338.7832748287315,293.2937240726357,-0.006724793213012448,-0.006747506520358081,0.5413130440520171
2025-07-31,319.6099853515625,321.3699951171875,306.1000061035156,308.2699890136719,85270900,315.669499206543,323.8215985107422,315.669499206543,338.67873500656856,292.6602634065174,-0.03375758288237862,-0.03434052685502853,0.528610347045551
2025-08-01,306.2099914550781,309.30999755859375,297.82000732421875,302.6300048828125,89121400,315.0334991455078,322.99779846191404,315.0334991455078,338.77156470010675,291.29543359090883,-0.01829559909125389,-0.018465033347039538,0.5321523264690218
2025-08-04,309.0799865722656,312.1199951171875,303.0,309.260009765625,78683900,315.79949951171875,322.4905987548828,315.79949951171875,337.5795835456611,294.0194154777764,0.021907956170373222,0.02167142527004271,0.47251011627106293
2025-08-05,308.95001220703125,312.45001220703125,305.5,308.7200012207031,57961300,316.3449996948242,321.8441986083984,316.3449996948242,336.72978759391674,295.96021179573165,-0.0017461311772288823,-0.0017476574412364776,0.4710525867985279
2025-08-06,307.8900146484375,320.4700012207031,306.92999267578125,319.9100036621094,78523600,317.54649963378904,321.4555987548828,317.54649963378904,335.5455299737335,299.5474692938446,0.03624644466558724,0.03560499649944306,0.48472540247476087
2025-08-07,319.7900085449219,322.3999938964844,316.1600036621094,322.2699890136719,66658700,318.16649932861327,320.6431982421875,318.16649932861327,335.9045276442108,300.4284710130157,0.007377028928595486,0.007349951735303974,0.4586826562846396
2025-08-08,321.42999267578125,335.1499938964844,320.9800109863281,329.6499938964844,91200300,318.97349853515624,320.0981982421875,318.97349853515624,337.27904344457676,300.6679536257357,0.02290006868278205,0.02264179762598033,0.46338967749831866
2025-08-11,335.0,346.6400146484375,334.1499938964844,339.0299987792969,105320200,320.0799987792969,319.7101983642578,320.0799987792969,340.4200994533598,299.739898105234,0.02845443669493286,0.028057128395424267,0.47147228819019216
2025-08-12,345.0,345.260009765625,332.94000244140625,340.8399963378906,80522100,321.58299865722654,319.59779846191407,321.58299865722654,343.4171866214407,299.7488106930124,0.005338753399730889,0.005324552775796538,0.4636668953771431
2025-08-13,341.5,348.9800109863281,338.20001220703125,339.3800048828125,67838900,322.46849822998047,319.5315985107422,322.46849822998047,345.70875164116035,299.2282448188006,-0.004283509772223915,-0.004292710283261014,0.45082939588123255
2025-08-14,335.760009765625,340.4700012207031,330.3999938964844,335.5799865722656,75000700,323.2769973754883,319.35779846191406,323.2769973754883,347.1847273238049,299.3692674271717,-0.011196942235471519,-0.011260099884090402,0.45227968152908676
2025-08-15,337.6600036621094,339.29998779296875,327.0199890136719,330.55999755859375,74319800,323.32249755859374,319.32799865722654,323.32249755859374,347.28469792441115,299.36029719277633,-0.014959143019665277,-0.015072159502432556,0.4426907282063955
2025-08-18,329.6199951171875,336.2699890136719,329.5899963378906,335.1600036621094,56956600,323.65599822998047,320.33719848632813,323.65599822998047,348.10180332272955,299.2101931372314,0.013915797850586165,0.013819862125930686,0.445062302147096
2025-08-19,335.7900085449219,340.54998779296875,327.8500061035156,329.30999755859375,75956000,323.51599884033203,321.0205981445313,323.51599884033203,347.7894124969029,299.24258518376115,-0.017454368181154756,-0.017608491717904177,0.4481295584833765
2025-08-20,329.2200012207031,331.3699951171875,314.6000061035156,323.8999938964844,77481800,323.08299865722654,321.3269982910156,323.08299865722654,346.9832173582524,299.1827799562007,-0.016428300696053943,-0.01656474162017639,0.4516867505672223
2025-08-21,322.0799865722656,324.8999938964844,318.67999267578125,320.1099853515625,55744400,323.82349853515626,321.20739807128905,323.82349853515626,346.2778202977136,301.3691767725989,-0.011701168929731831,-0.011770166368817137,0.3283554570544371
2025-08-22,321.6600036621094,340.25,319.69000244140625,340.010009765625,94016300,325.0209991455078,321.47899841308595,325.0209991455078,348.2724155451182,301.7695827458974,0.062166209505171155,0.0603104166993377,0.3716149159662838
2025-08-25,338.8999938964844,349.5299987792969,335.0299987792969,346.6000061035156,86670000,326.0714996337891,322.028798828125,326.0714996337891,351.24978388520645,300.8932153823717,0.019381771561470362,0.019196337227210383,0.3636280990449612
2025-08-26,344.92999267578125,351.8999938964844,343.7200012207031,351.6700134277344,76651600,327.5949996948242,322.5559991455078,327.5949996948242,355.1110235804568,300.0789758091916,0.01462783391499567,0.01452187916170169,0.3601728630267468
2025-08-27,351.94000244140625,355.3900146484375,349.1600036621094,349.6000061035156,65519000,329.1229995727539,322.96539916992185,329.1229995727539,357.99918433564306,300.2468148098647,-0.0058862207330171445,-0.005903612812939926,0.3598346568886001
2025-08-28,350.9100036621094,353.54998779296875,340.260009765625,345.9800109863281,67903200,331.00850067138674,323.5579992675781,331.00850067138674,359.06453564370867,302.9524656990648,-0.010354676927882056,-0.010408659566889222,0.3346546930137291
2025-08-29,347.2300109863281,348.75,331.70001220703125,333.8699951171875,81145700,332.5705001831055,323.7943994140625,332.5705001831055,357.2493745709733,307.89162579523764,-0.03500206799409333,-0.0356293206445078,0.356006092269464
2025-09-02,328.2300109863281,333.3299865722656,325.6000061035156,329.3599853515625,58392000,333.5754989624023,323.9383990478516,333.5754989624023,355.76938378185133,311.3816141429533,-0.01350828116207925,-0.01360034804236362,0.35599913217412804
2025-09-03,335.20001220703125,343.3299865722656,328.510009765625,334.0899963378906,88733300,334.84399871826173,323.64659912109374,334.84399871826173,353.7063119826554,315.98168545386807,0.014361219324440011,0.014259073808795026,0.35760986058662897
2025-09-04,336.1499938964844,338.8900146484375,331.4800109863281,338.5299987792969,60711000,335.7749984741211,323.6077990722656,335.7749984741211,353.32621537722554,318.2237815710167,0.01328983953448204,0.01320230431684188,0.33970054371370645
2025-09-05,348.0,355.8699951171875,344.67999267578125,350.8399963378906,108989800,337.20349884033203,324.07359924316404,337.20349884033203,354.77723153784586,319.6297661428182,0.036363092201525005,0.035717557533237444,0.35907961596440996
2025-09-08,354.6400146484375,358.44000244140625,344.8399963378906,346.3999938964844,75208300,338.040998840332,324.48599914550783,338.040998840332,355.695360721322,320.386636959342,-0.01265534855703887,-0.0127361095766315,0.3569955133655417
2025-09-09,348.44000244140625,350.7699890136719,343.82000732421875,346.9700012207031,53816000,338.43799896240233,324.95279907226563,338.43799896240233,356.53749081022386,320.3385071145808,0.001645517708609212,0.0016441653277190816,0.3439687316710989
2025-09-10,350.54998779296875,356.3299865722656,346.07000732421875,347.7900085449219,72121700,338.7854995727539,325.5553991699219,338.7854995727539,357.34031442704156,320.23068471846625,0.0023633378140295314,0.0023605495234688204,0.3436532431935971
2025-09-11,350.1700134277344,368.989990234375,347.6000061035156,368.80999755859375,103756000,340.25699920654296,326.9173992919922,340.25699920654296,363.16710408860405,317.34689432448187,0.06043873744853956,0.05868272574299215,0.39901245934090057
2025-09-12,370.94000244140625,396.69000244140625,370.239990234375,395.94000244140625,168156400,343.275,328.5231994628906,343.275,376.95992440682727,309.5900755931727,0.07356092584909457,0.07098109112687562,0.4591262362280242
2025-09-15,423.1300048828125,425.70001220703125,402.42999267578125,410.0400085449219,163823700,347.2490005493164,330.41699951171876,347.2490005493164,391.66271014442646,302.83529095420636,0.03561147147692467,0.034992045964953526,0.45975957396594785
2025-09-16,414.5,423.25,411.42999267578125,421.6199951171875,104285700,351.57200012207034,332.97059936523436,351.57200012207034,406.5952068646975,296.54879337944317,0.028241113869250656,0.027849686096646824,0.4636731561489918
2025-09-17,415.75,428.30999755859375,409.6700134277344,425.8599853515625,106133500,356.3994995117188,335.53159912109373,356.3994995117188,419.5415966799796,293.25740234345795,0.01005642588937583,0.010006196509857018,0.4508849095153366
2025-09-18,428.8699951171875,432.2200012207031,416.55999755859375,416.8500061035156,90454500,361.0470001220703,337.9509991455078,361.0470001220703,427.70236151078353,294.39163873335707,-0.021157139806429193,-0.021384159862326838,0.45535809120946436
2025-09-19,421.82000732421875,429.4700012207031,421.7200012207031,426.07000732421875,93131000,366.3450012207031,340.2749993896484,366.3450012207031,436.07338807517465,296.6166143662316,0.022118270566640064,0.021877209710827277,0.447047697026176
2025-09-22,431.1099853515625,444.9800109863281,429.1300048828125,434.2099914550781,97108800,371.0550003051758,342.6889990234375,371.0550003051758,445.83632499377154,296.27367561658,0.019104804353584193,0.01892459915165681,0.41342297117997306
2025-09-23,439.8800048828125,440.9700012207031,423.7200012207031,425.8500061035156,83422700,375.01750030517576,344.8679992675781,375.01750030517576,452.68560494807616,297.34939566227536,-0.019253323313789705,-0.019441082441463448,0.42730107694146335
